3001	95.4
3002	61.35
3003	87.41
3004	98.84
3005	85.94
3006	114.5
3007	89.35
3008	95.65
3009	69.63
3010	89.57
3011	94.74
3012	78.58
3013	84.84
3014	84.77
3015	85.23
3016	85.37
3017	60.15
3018	81.15
3019	106.6
3020	99.94
3021	68.4
3022	81.84
3023	80.13
3024	79.3
3025	86.06
3026	81.05
3027	80.46
3028	93.43
3029	89.18
3030	81.88
3031	76.45
3032	105.7
3033	84.84
3034	93.72
3035	82.12
3036	74.67
3037	91.54
3038	95.9
3039	76.07
3040	93.66
3041	100.5
3042	86.34
3043	87.65
3044	83.44
3045	81.98
3046	77.24
3047	94.57
3048	84.09
3049	89.28
3050	88.38
3051	85.35
3052	69.04
3053	80.05
3054	91.36
3055	97.62
3056	73.41
3057	89.99
3058	78.51
3059	95.07
3060	89.9
3061	70.47
3062	91.9
3063	81.98
3064	88.54
3065	83.41
3066	99.94
3067	77.99
3068	80.97
3069	66.38
3070	88.79
3071	78.4
3072	88.93
3073	86.44
3074	72.23
3075	103.7
3076	74.94
3077	73.16
3078	102.4
3079	94.32
3080	81.59
3081	65.6
3082	86.46
3083	86.5
3084	97.28
3085	86.06
3086	81.87
3087	81.36
3088	92.34
3089	86.08
3090	69.33
3091	87.46
3092	100.8
3093	85.44
3094	73.97
3095	81.57
3096	101.0
3097	69.14
3098	94.78
3099	83.99
3100	85.7
3101	86.14
3102	97.64
3103	98.87
3104	92.81
3105	75.03
3106	81.37
3107	95.05
3108	87.33
3109	74.38
3110	97.65
3111	79.8
3112	70.41
3113	82.83
3114	74.76
3115	83.02
3116	96.36
3117	89.81
3118	71.0
3119	68.83
3120	95.79
3121	96.47
3122	78.63
3123	85.74
3124	88.23
3125	93.43
3126	62.35
3127	68.37
3128	81.18
3129	94.75
3130	79.33
3131	70.01
3132	102.0
3133	91.86
3134	84.86
3135	97.26
3136	71.27
3137	80.57
3138	88.64
3139	78.01
3140	98.61
3141	77.75
3142	83.12
3143	66.5
3144	85.67
3145	99.96
3146	87.41
3147	85.4
3148	89.39
3149	89.72
3150	92.97
3151	104.9
3152	102.1
3153	87.11
3154	97.87
3155	79.91
3156	103.7
3157	110.0
3158	96.79
3159	78.97
3160	75.31
3161	87.55
3162	94.24
3163	87.18
3164	86.03
3165	77.2
3166	96.2
3167	93.4
3168	95.24
3169	80.77
3170	82.7
3171	95.03
3172	101.5
3173	94.27
3174	113.2
3175	86.66
3176	77.28
3177	71.65
3178	82.31
3179	81.99
3180	79.31
3181	67.72
3182	85.43
3183	97.22
3184	82.92
3185	93.11
3186	108.9
3187	93.74
3188	93.69
3189	66.18
3190	89.9
3191	103.3
3192	80.46
3193	77.84
3194	77.19
3195	93.44
3196	91.69
3197	84.04
3198	81.46
3199	91.35
3200	81.94
3201	88.85
3202	85.7
3203	97.53
3204	81.85
3205	99.08
3206	77.31
3207	82.37
3208	72.92
3209	87.04
3210	90.21
3211	70.52
3212	64.71
3213	102.4
3214	91.58
3215	78.26
3216	83.13
3217	82.25
3218	88.73
3219	98.14
3220	94.39
3221	113.4
3222	84.6
3223	93.72
3224	84.16
3225	111.5
3226	63.0
3227	88.1
3228	66.72
3229	96.41
3230	84.31
3231	91.08
3232	82.14
3233	96.53
3234	85.48
3235	94.78
3236	85.96
3237	68.26
3238	85.87
3239	78.83
3240	85.17
3241	74.86
3242	106.3
3243	99.91
3244	79.68
3245	81.7
3246	76.8
3247	65.37
3248	90.05
3249	100.1
3250	106.6
3251	97.71
3252	97.81
3253	80.07
3254	85.66
3255	86.99
3256	89.6
3257	99.53
3258	77.68
3259	84.13
3260	75.09
3261	77.5
3262	86.21
3263	74.62
3264	84.39
3265	71.63
3266	88.43
3267	78.05
3268	89.56
3269	74.43
3270	94.73
3271	80.24
3272	73.68
3273	74.61
3274	68.83
3275	89.16
3276	86.41
3277	74.98
3278	68.64
3279	111.7
3280	80.88
3281	102.6
3282	90.43
3283	99.55
3284	104.8
3285	77.89
3286	85.83
3287	78.76
3288	89.66
3289	87.69
3290	99.35
3291	99.37
3292	86.27
3293	109.6
3294	83.81
3295	103.2
3296	86.58
3297	91.24
3298	80.79
3299	95.05
3300	87.63
3301	87.64
3302	86.0
3303	80.95
3304	80.81
3305	92.67
3306	70.62
3307	87.81
3308	88.23
3309	88.66
3310	84.64
3311	73.35
3312	88.65
3313	108.1
3314	88.38
3315	84.13
3316	64.76
3317	79.1
3318	68.32
3319	94.82
3320	95.36
3321	96.04
3322	89.5
3323	85.47
3324	96.27
3325	73.07
3326	80.78
3327	84.06
3328	66.88
3329	80.1
3330	89.6
3331	72.69
3332	79.19
3333	112.2
3334	91.71
3335	86.19
3336	67.54
3337	81.99
3338	76.73
3339	78.25
3340	89.99
3341	87.84
3342	91.85
3343	85.03
3344	85.39
3345	88.11
3346	87.96
3347	91.32
3348	95.62
3349	93.83
3350	86.01
3351	89.98
3352	72.86
3353	91.52
3354	68.75
3355	88.17
3356	98.1
3357	88.88
3358	74.12
3359	68.96
3360	82.62
3361	79.08
3362	89.38
3363	94.84
3364	88.55
3365	89.19
3366	86.26
3367	97.41
3368	79.12
3369	94.15
3370	94.68
3371	109.1
3372	80.52
3373	103.8
3374	76.78
3375	77.7
3376	77.2
3377	98.19
3378	95.34
3379	95.55
3380	77.33
3381	100.7
3382	94.49
3383	81.35
3384	80.42
3385	75.18
3386	87.42
3387	85.09
3388	87.49
3389	73.73
3390	72.6
3391	95.18
3392	101.6
3393	87.78
3394	100.8
3395	87.57
3396	89.78
3397	90.29
3398	101.4
3399	77.21
3400	73.98
3401	72.97
3402	83.67
3403	89.82
3404	85.75
3405	73.92
3406	84.32
3407	83.44
3408	101.8
3409	91.02
3410	78.29
3411	84.3
3412	74.31
3413	81.34
3414	81.6
3415	94.12
3416	85.47
3417	84.35
3418	82.02
3419	85.43
3420	95.76
3421	87.17
3422	98.04
3423	90.01
3424	75.93
3425	82.47
3426	86.96
3427	89.74
3428	77.87
3429	71.57
3430	88.73
3431	76.1
3432	101.8
3433	77.49
3434	96.11
3435	88.7
3436	93.24
3437	103.2
3438	88.6
3439	103.4
3440	81.88
3441	97.1
3442	89.63
3443	72.97
3444	82.78
3445	59.67
3446	93.4
3447	89.34
3448	95.72
3449	82.45
3450	87.09
3451	91.29
3452	72.27
3453	72.47
3454	86.28
3455	93.72
3456	74.64
3457	101.7
3458	81.95
3459	87.33
3460	89.22
3461	81.97
3462	86.12
3463	69.42
3464	98.24
3465	75.06
3466	77.66
3467	91.76
3468	84.24
3469	95.75
3470	93.4
3471	114.6
3472	85.82
3473	85.45
3474	92.59
3475	84.16
3476	92.23
3477	90.62
3478	89.24
3479	77.82
3480	97.3
3481	74.13
3482	88.04
3483	75.5
3484	85.77
3485	86.69
3486	82.69
3487	96.91
3488	87.23
3489	78.76
3490	88.84
3491	87.35
3492	86.6
3493	87.14
3494	85.48
3495	93.11
3496	72.79
3497	93.74
3498	96.4
3499	86.98
3500	108.6
3501	73.71
3502	104.1
3503	81.63
3504	85.43
3505	116.5
3506	85.79
3507	76.07
3508	88.78
3509	82.7
3510	99.22
3511	86.92
3512	91.98
3513	79.8
3514	72.21
3515	80.85
3516	101.6
3517	74.84
3518	110.6
3519	78.33
3520	93.93
3521	94.52
3522	88.41
3523	103.1
3524	86.32
3525	77.48
3526	94.62
3527	101.9
3528	81.22
3529	81.34
3530	88.06
3531	85.85
3532	81.32
3533	85.96
3534	90.68
3535	81.03
3536	71.08
3537	68.4
3538	96.99
3539	82.47
3540	85.76
3541	85.96
3542	84.54
3543	89.74
3544	85.43
3545	78.74
3546	85.58
3547	70.99
3548	84.81
3549	82.56
3550	81.18
3551	87.22
3552	98.86
3553	71.27
3554	81.01
3555	81.44
3556	103.2
3557	86.42
3558	81.84
3559	91.46
3560	81.4
3561	78.53
3562	86.26
3563	83.81
3564	71.46
3565	91.72
3566	94.69
3567	86.82
3568	72.12
3569	86.25
3570	78.68
3571	88.89
3572	99.97
3573	79.39
3574	94.84
3575	96.83
3576	81.83
3577	78.25
3578	85.99
3579	80.29
3580	75.0
3581	87.53
3582	98.88
3583	85.28
3584	78.61
3585	88.41
3586	91.56
3587	108.4
3588	109.0
3589	98.14
3590	91.01
3591	89.72
3592	90.11
3593	79.73
3594	84.63
3595	90.55
3596	105.6
3597	99.47
3598	91.83
3599	88.66
3600	78.54
3601	110.1
3602	86.37
3603	80.21
3604	77.26
3605	78.26
3606	93.38
3607	80.01
3608	96.38
3609	70.73
3610	107.3
3611	78.3
3612	82.7
3613	76.93
3614	104.4
3615	77.97
3616	88.16
3617	86.13
3618	81.28
3619	71.06
3620	92.59
3621	75.04
3622	81.36
3623	84.61
3624	86.51
3625	84.88
3626	104.7
3627	70.15
3628	90.39
3629	91.3
3630	99.11
3631	71.38
3632	98.74
3633	96.83
3634	65.87
3635	88.88
3636	89.42
3637	94.31
3638	78.86
3639	99.76
3640	77.5
3641	97.1
3642	99.1
3643	71.36
3644	94.77
3645	115.9
3646	87.14
3647	88.84
3648	104.3
3649	71.33
3650	72.81
3651	86.68
3652	100.9
3653	110.0
3654	106.2
3655	83.3
3656	95.38
3657	95.69
3658	91.82
3659	83.04
3660	74.65
3661	106.3
3662	91.64
3663	97.6
3664	99.07
3665	80.07
3666	92.99
3667	88.42
3668	75.37
3669	69.67
3670	85.52
3671	82.99
3672	88.52
3673	99.66
3674	80.43
3675	78.43
3676	88.63
3677	98.97
3678	64.66
3679	90.1
3680	82.68
3681	98.48
3682	98.19
3683	92.77
3684	96.77
3685	100.9
3686	83.06
3687	82.18
3688	101.1
3689	86.36
3690	92.61
3691	83.77
3692	88.83
3693	74.8
3694	85.83
3695	72.12
3696	88.01
3697	87.41
3698	82.1
3699	107.0
3700	88.13
3701	78.15
3702	98.29
3703	77.14
3704	77.44
3705	60.7
3706	102.5
3707	81.68
3708	88.84
3709	79.48
3710	95.68
3711	80.62
3712	73.15
3713	84.2
3714	80.98
3715	65.21
3716	91.03
3717	90.16
3718	69.3
3719	67.93
3720	77.99
3721	77.96
3722	88.46
3723	83.45
3724	79.71
3725	78.29
3726	90.9
3727	96.45
3728	88.69
3729	82.71
3730	75.93
3731	95.64
3732	86.18
3733	68.03
3734	99.55
3735	81.98
3736	93.79
3737	99.62
3738	79.69
3739	81.9
3740	88.96
3741	76.16
3742	65.51
3743	93.78
3744	73.25
3745	81.33
3746	87.35
3747	79.98
3748	73.75
3749	99.19
3750	107.4
3751	64.15
3752	81.74
3753	75.41
3754	102.3
3755	82.11
3756	84.25
3757	80.65
3758	104.1
3759	90.21
3760	81.27
3761	70.79
3762	85.78
3763	105.7
3764	94.74
3765	81.22
3766	95.55
3767	67.73
3768	108.3
3769	70.37
3770	81.31
3771	100.5
3772	103.7
3773	86.11
3774	75.45
3775	95.23
3776	85.5
3777	82.6
3778	99.45
3779	76.5
3780	71.01
3781	88.72
3782	90.58
3783	101.5
3784	67.2
3785	71.84
3786	93.87
3787	84.81
3788	95.18
3789	98.33
3790	96.49
3791	83.71
3792	78.04
3793	83.6
3794	72.49
3795	93.24
3796	92.26
3797	84.49
3798	87.2
3799	93.46
3800	72.87
3801	77.82
3802	78.5
3803	79.82
3804	72.41
3805	91.57
3806	85.06
3807	73.06
3808	76.01
3809	93.34
3810	81.33
3811	82.55
3812	94.84
3813	77.65
3814	104.6
3815	91.51
3816	78.9
3817	81.25
3818	82.6
3819	98.09
3820	72.48
3821	82.83
3822	100.0
3823	62.33
3824	90.34
3825	87.67
3826	82.28
3827	91.84
3828	115.3
3829	75.77
3830	91.63
3831	71.98
3832	86.4
3833	87.78
3834	88.63
3835	87.49
3836	104.5
3837	86.47
3838	74.16
3839	85.35
3840	88.11
3841	88.33
3842	82.78
3843	85.5
3844	98.55
3845	93.76
3846	76.28
3847	80.38
3848	85.69
3849	89.88
3850	96.5
3851	94.93
3852	98.31
3853	89.12
3854	77.41
3855	84.93
3856	81.31
3857	83.8
3858	85.27
3859	87.5
3860	109.7
3861	101.1
3862	77.65
3863	76.32
3864	96.38
3865	95.1
3866	85.26
3867	101.3
3868	72.7
3869	82.42
3870	97.53
3871	95.55
3872	95.19
3873	102.0
3874	89.43
3875	72.0
3876	89.04
3877	94.63
3878	92.27
3879	85.51
3880	95.17
3881	79.76
3882	68.56
3883	91.71
3884	94.84
3885	88.76
3886	89.01
3887	85.3
3888	85.84
3889	88.16
3890	96.14
3891	83.21
3892	97.29
3893	81.73
3894	98.95
3895	93.22
3896	77.59
3897	77.76
3898	81.07
3899	74.5
3900	78.39
3901	88.22
3902	101.5
3903	79.69
3904	94.59
3905	80.68
3906	93.12
3907	100.4
3908	104.2
3909	83.86
3910	97.17
3911	73.1
3912	71.11
3913	113.0
3914	81.09
3915	76.88
3916	82.92
3917	94.79
3918	78.76
3919	85.92
3920	108.4
3921	81.63
3922	79.73
3923	89.47
3924	77.77
3925	99.5
3926	87.19
3927	99.61
3928	99.16
3929	61.36
3930	75.11
3931	95.61
3932	84.42
3933	85.45
3934	83.98
3935	81.27
3936	93.96
3937	76.45
3938	89.97
3939	87.07
3940	91.29
3941	88.15
3942	89.08
3943	95.05
3944	91.52
3945	96.18
3946	105.8
3947	72.21
3948	89.82
3949	107.2
3950	75.22
3951	84.33
3952	88.57
3953	78.26
3954	101.6
3955	72.46
3956	88.72
3957	101.6
3958	94.49
3959	71.83
3960	87.7
3961	76.32
3962	79.6
3963	77.97
3964	73.38
3965	84.64
3966	88.42
3967	63.14
3968	106.9
3969	77.59
3970	96.67
3971	84.17
3972	84.07
3973	70.32
3974	72.3
3975	76.55
3976	89.05
3977	100.9
3978	77.45
3979	74.16
3980	82.1
3981	93.8
3982	82.31
3983	101.7
3984	92.64
3985	75.34
3986	83.46
3987	85.89
3988	95.62
3989	83.01
3990	96.88
3991	84.01
3992	92.41
3993	105.5
3994	74.2
3995	88.87
3996	89.15
3997	83.18
3998	78.59
3999	71.33
4000	99.77
4001	76.62
4002	72.01
4003	86.32
4004	86.33
4005	85.37
4006	96.37
4007	85.08
4008	83.42
4009	96.89
4010	65.42
4011	87.84
4012	101.3
4013	86.2
4014	76.63
4015	80.85
4016	71.79
4017	93.42
4018	76.52
4019	87.51
4020	79.63
4021	81.71
4022	85.82
4023	94.87
4024	74.67
4025	78.1
4026	78.67
4027	71.23
4028	81.07
4029	81.1
4030	92.51
4031	85.69
4032	116.2
4033	94.11
4034	85.37
4035	82.18
4036	81.35
4037	93.48
4038	115.2
4039	69.09
4040	92.54
4041	70.21
4042	87.97
4043	88.57
4044	87.76
4045	98.07
4046	79.13
4047	67.96
4048	110.1
4049	78.95
4050	92.97
4051	99.8
4052	70.93
4053	82.71
4054	84.76
4055	82.39
4056	95.53
4057	75.84
4058	89.56
4059	91.41
4060	92.86
4061	73.29
4062	76.29
4063	83.14
4064	83.79
4065	84.76
4066	94.9
4067	85.36
4068	69.91
4069	86.69
4070	95.18
4071	76.98
4072	92.55
4073	69.19
4074	91.12
4075	82.75
4076	80.3
4077	84.85
4078	86.2
4079	93.8
4080	83.72
4081	86.42
4082	98.91
4083	93.83
4084	72.87
4085	64.18
4086	72.93
4087	65.04
4088	95.78
4089	96.47
4090	95.59
4091	86.86
4092	85.82
4093	86.77
4094	69.39
4095	76.78
4096	81.0
4097	78.59
4098	93.37
4099	81.18
4100	112.3
4101	84.41
4102	80.15
4103	87.66
4104	87.77
4105	77.54
4106	91.33
4107	98.66
4108	83.87
4109	73.28
4110	85.66
4111	77.11
4112	82.43
4113	88.78
4114	90.55
4115	80.69
4116	99.5
4117	79.65
4118	80.13
4119	77.34
4120	89.46
4121	89.09
4122	86.06
4123	79.99
4124	71.13
4125	73.76
4126	91.95
4127	100.1
4128	95.3
4129	78.21
4130	102.7
4131	86.55
4132	77.57
4133	84.47
4134	83.17
4135	83.99
4136	89.83
4137	76.83
4138	88.41
4139	83.24
4140	102.9
4141	87.45
4142	77.72
4143	93.97
4144	94.72
4145	75.01
4146	84.01
4147	95.77
4148	89.33
4149	98.21
4150	83.2
4151	76.08
4152	78.69
4153	74.18
4154	79.2
4155	76.78
4156	87.82
4157	74.69
4158	85.03
4159	84.25
4160	82.34
4161	76.79
4162	82.41
4163	94.14
4164	77.2
4165	113.5
4166	80.3
4167	86.51
4168	74.8
4169	83.35
4170	85.53
4171	84.87
4172	87.51
4173	79.44
4174	97.29
4175	94.58
4176	84.35
4177	90.07
4178	91.29
4179	80.59
4180	106.1
4181	78.18
4182	82.96
4183	69.98
4184	82.93
4185	72.28
4186	80.98
4187	80.97
4188	84.02
4189	95.21
4190	84.07
4191	73.98
4192	72.57
4193	86.1
4194	83.3
4195	79.79
4196	83.8
4197	87.39
4198	88.36
4199	89.85
4200	70.41
4201	81.9
4202	88.71
4203	81.61
4204	72.56
4205	99.75
4206	81.07
4207	88.86
4208	87.0
4209	78.89
4210	104.4
4211	71.09
4212	98.13
4213	80.2
4214	104.2
4215	101.8
4216	64.63
4217	101.6
4218	73.85
4219	76.47
4220	86.07
4221	87.4
4222	92.53
4223	84.7
4224	84.86
4225	95.83
4226	84.05
4227	77.09
4228	95.28
4229	90.4
4230	61.21
4231	71.52
4232	84.71
4233	90.56
4234	81.01
4235	96.94
4236	86.18
4237	82.79
4238	96.76
4239	73.71
4240	96.96
4241	78.32
4242	66.39
4243	86.8
4244	80.03
4245	92.53
4246	86.17
4247	96.08
4248	82.23
4249	85.81
4250	81.64
4251	105.2
4252	85.17
4253	97.19
4254	77.18
4255	84.11
4256	91.45
4257	80.58
4258	86.96
4259	83.92
4260	89.34
4261	78.64
4262	73.3
4263	99.6
4264	78.78
4265	83.83
4266	89.08
4267	97.03
4268	95.05
4269	97.16
4270	75.76
4271	63.83
4272	95.96
4273	103.5
4274	93.88
4275	87.68
4276	89.06
4277	97.4
4278	88.9
4279	93.44
4280	72.37
4281	91.99
4282	84.28
4283	69.96
4284	81.35
4285	89.28
4286	74.55
4287	85.9
4288	91.77
4289	78.22
4290	82.61
4291	94.26
4292	106.2
4293	88.29
4294	93.67
4295	98.14
4296	73.8
4297	82.72
4298	84.28
4299	86.28
4300	76.66
4301	79.3
4302	106.9
4303	80.69
4304	60.94
4305	89.09
4306	83.75
4307	81.83
4308	70.42
4309	86.31
4310	83.25
4311	116.0
4312	78.33
4313	75.31
4314	100.7
4315	93.1
4316	78.0
4317	103.1
4318	95.94
4319	77.74
4320	95.33
4321	92.52
4322	86.45
4323	97.94
4324	86.28
4325	86.64
4326	107.3
4327	86.28
4328	79.94
4329	77.1
4330	82.66
4331	98.25
4332	79.53
4333	85.33
4334	99.39
4335	98.33
4336	101.4
4337	74.04
4338	101.3
4339	93.63
4340	67.59
4341	93.58
4342	78.24
4343	85.96
4344	87.98
4345	70.71
4346	81.95
4347	85.63
4348	84.85
4349	92.02
4350	89.99
4351	85.6
4352	81.02
4353	97.11
4354	93.74
4355	74.73
4356	84.57
4357	79.59
4358	90.49
4359	93.14
4360	103.8
4361	85.02
4362	94.0
4363	96.79
4364	94.35
4365	71.91
4366	74.15
4367	91.73
4368	97.41
4369	92.26
4370	92.82
4371	80.98
4372	76.34
4373	96.76
4374	73.52
4375	69.2
4376	73.23
4377	88.47
4378	92.02
4379	94.98
4380	87.24
4381	73.14
4382	72.12
4383	78.13
4384	104.3
4385	106.0
4386	77.77
4387	90.86
4388	75.96
4389	82.75
4390	80.83
4391	94.11
4392	109.3
4393	80.2
4394	84.62
4395	67.86
4396	104.6
4397	64.59
4398	76.0
4399	81.44
4400	75.37
4401	89.17
4402	117.4
4403	107.0
4404	90.62
4405	77.55
4406	90.09
4407	88.39
4408	95.4
4409	92.51
4410	110.3
4411	83.75
4412	75.86
4413	88.95
4414	89.24
4415	82.24
4416	82.12
4417	85.75
4418	79.63
4419	92.08
4420	96.48
4421	80.05
4422	84.39
4423	72.06
4424	66.67
4425	90.29
4426	90.58
4427	92.64
4428	100.8
4429	84.28
4430	78.35
4431	79.2
4432	83.03
4433	72.18
4434	75.16
4435	108.0
4436	97.08
4437	118.9
4438	86.95
4439	84.36
4440	104.5
4441	78.0
4442	86.34
4443	114.2
4444	95.42
4445	98.25
4446	77.69
4447	77.13
4448	94.68
4449	112.6
4450	95.66
4451	96.44
4452	109.8
4453	66.87
4454	70.74
4455	80.83
4456	89.24
4457	80.22
4458	81.57
4459	88.75
4460	81.71
4461	78.03
4462	82.58
4463	72.89
4464	82.63
4465	95.41
4466	93.3
4467	72.43
4468	76.58
4469	94.21
4470	86.85
4471	89.44
4472	78.15
4473	97.81
4474	84.01
4475	108.7
4476	96.15
4477	101.2
4478	69.25
4479	99.22
4480	81.77
4481	103.3
4482	83.31
4483	89.78
4484	107.0
4485	88.5
4486	88.56
4487	85.47
4488	86.06
4489	68.48
4490	94.79
4491	74.72
4492	76.48
4493	129.0
4494	77.48
4495	93.27
4496	92.05
4497	84.01
4498	111.6
4499	93.06
4500	82.09
4501	99.93
4502	95.64
4503	90.07
4504	63.72
4505	109.4
4506	77.74
4507	92.58
4508	89.59
4509	94.16
4510	104.7
4511	97.67
4512	94.03
4513	83.03
4514	106.5
4515	81.21
4516	76.3
4517	83.93
4518	72.25
4519	74.12
4520	69.61
4521	84.89
4522	77.97
4523	84.62
4524	82.47
4525	77.44
4526	93.4
4527	96.18
4528	81.61
4529	105.0
4530	101.1
4531	85.16
4532	84.37
4533	76.11
4534	70.16
4535	83.57
4536	84.29
4537	86.48
4538	81.82
4539	106.3
4540	84.14
4541	96.52
4542	94.76
4543	69.11
4544	97.16
4545	96.06
4546	66.31
4547	79.85
4548	76.93
4549	84.09
4550	73.28
4551	87.3
4552	95.12
4553	84.54
4554	98.42
4555	107.2
4556	98.76
4557	97.32
4558	104.5
4559	68.8
4560	95.67
4561	87.66
4562	91.1
4563	77.71
4564	90.85
4565	92.57
4566	79.54
4567	89.88
4568	92.31
4569	101.9
4570	84.31
4571	98.2
4572	88.21
4573	74.81
4574	85.68
4575	90.64
4576	90.05
4577	70.23
4578	107.2
4579	73.35
4580	96.33
4581	73.14
4582	86.68
4583	94.56
4584	77.11
4585	78.87
4586	82.66
4587	104.4
4588	84.33
4589	93.31
4590	99.61
4591	100.7
4592	88.74
4593	74.7
4594	94.5
4595	93.36
4596	91.95
4597	83.33
4598	85.33
4599	99.29
4600	72.81
4601	86.49
4602	82.55
4603	95.55
4604	83.03
4605	76.84
4606	76.49
4607	96.51
4608	76.88
4609	93.17
4610	76.08
4611	86.6
4612	103.5
4613	92.36
4614	86.89
4615	83.04
4616	87.95
4617	87.64
4618	74.8
4619	88.54
4620	84.79
4621	77.26
4622	97.19
4623	97.56
4624	72.66
4625	104.0
4626	81.89
4627	89.22
4628	89.69
4629	102.5
4630	95.81
4631	69.75
4632	78.68
4633	93.87
4634	99.83
4635	86.25
4636	89.85
4637	75.57
4638	80.92
4639	85.42
4640	105.1
4641	93.79
4642	78.95
4643	95.18
4644	104.1
4645	72.13
4646	105.2
4647	96.55
4648	92.11
4649	95.57
4650	91.54
4651	89.3
4652	103.7
4653	81.61
4654	90.35
4655	106.9
4656	89.17
4657	74.05
4658	75.46
4659	90.52
4660	65.27
4661	101.5
4662	93.19
4663	74.72
4664	72.49
4665	97.06
4666	90.0
4667	91.12
4668	70.41
4669	91.4
4670	84.72
4671	83.68
4672	105.7
4673	84.6
4674	81.24
4675	91.74
4676	81.87
4677	104.9
4678	107.7
4679	82.15
4680	98.4
4681	82.49
4682	81.18
4683	73.07
4684	60.51
4685	90.34
4686	85.08
4687	81.54
4688	85.87
4689	84.52
4690	83.7
4691	93.93
4692	99.57
4693	93.48
4694	89.33
4695	103.2
4696	87.6
4697	88.49
4698	94.79
4699	94.35
4700	79.88
4701	79.2
4702	87.63
4703	98.38
4704	87.65
4705	79.31
4706	89.28
4707	85.11
4708	85.53
4709	83.14
4710	100.8
4711	85.34
4712	86.89
4713	81.41
4714	87.44
4715	101.2
4716	71.61
4717	78.23
4718	69.72
4719	80.57
4720	86.42
4721	84.21
4722	79.4
4723	96.13
4724	91.11
4725	65.92
4726	82.1
4727	107.0
4728	91.31
4729	107.1
4730	86.96
4731	75.06
4732	97.3
4733	85.86
4734	92.34
4735	92.36
4736	95.99
4737	114.1
4738	80.88
4739	88.35
4740	95.45
4741	85.61
4742	81.91
4743	88.71
4744	90.26
4745	89.19
4746	84.41
4747	103.0
4748	66.98
4749	78.68
4750	84.87
4751	103.4
4752	83.99
4753	94.39
4754	88.95
4755	102.7
4756	110.6
4757	82.18
4758	76.18
4759	82.55
4760	72.95
4761	99.34
4762	85.26
4763	93.5
4764	72.89
4765	77.29
4766	99.28
4767	92.17
4768	98.5
4769	89.49
4770	78.82
4771	72.32
4772	102.7
4773	87.27
4774	74.65
4775	105.1
4776	94.1
4777	88.88
4778	97.17
4779	90.01
4780	106.4
